filename,source_x,source_y,PSNR_Mag,PSNR_Real,PSNR_Imag,NMSE_dB
room_acoustic_data_room_2148.mat,-1.5,1.1647058823529413,31.992129068142997,33.35876410164254,34.27801257781325,-16.73184494180715
room_acoustic_data_room_2149.mat,-1.5,1.1764705882352942,32.01503269345562,33.56545224534309,34.22293052855651,-16.832963438776602
room_acoustic_data_room_2150.mat,-1.5,1.188235294117647,31.791808706012688,33.64222526412076,33.87781725827116,-16.783513408768115
room_acoustic_data_room_2151.mat,-1.5,1.2,31.27236477935242,33.388771506933885,33.28937381013185,-16.531662571502657
room_acoustic_data_room_2152.mat,-1.5,1.2117647058823529,30.687964727235816,32.94115818994038,32.737639929680704,-16.18387282007045
room_acoustic_data_room_2153.mat,-1.5,1.223529411764706,31.024649343791367,33.16690092341845,33.15801234814009,-16.196858448473375
room_acoustic_data_room_2154.mat,-1.5,1.2352941176470589,31.176370710560988,33.111127394328236,33.44820945170885,-16.115998451907704
room_acoustic_data_room_2155.mat,-1.5,1.2470588235294118,31.24747949155783,32.99432588596996,33.63185386129639,-16.04898436020701
room_acoustic_data_room_2156.mat,-1.5,1.2588235294117647,31.225531197999324,32.8120871994616,33.69924810871819,-15.984873206577175
room_acoustic_data_room_2157.mat,-1.5,1.2705882352941176,31.12751057868183,32.60106593844603,33.646878471086524,-15.941052384079622
room_acoustic_data_room_2158.mat,-1.5,1.2823529411764707,30.920141763953175,32.33073194602629,33.42148639979343,-15.883875656765705
room_acoustic_data_room_2159.mat,-1.5,1.2941176470588236,30.563838806486913,31.978531096257527,33.02069737449624,-15.772291900878852
room_acoustic_data_room_2160.mat,-1.5,1.3058823529411765,30.025134028486807,31.470026559536155,32.47504173980579,-15.569527847755936
room_acoustic_data_room_2161.mat,-1.5,1.3176470588235294,30.64286449181676,31.932886036451436,33.0858144773635,-15.885337567229914
room_acoustic_data_room_2162.mat,-1.5,1.3294117647058823,31.180095045627034,32.347332215878126,33.6430627834863,-16.167198336043132
room_acoustic_data_room_2163.mat,-1.5,1.3411764705882352,31.57574325848568,32.68446966255243,34.0582035065521,-16.401667520066905
room_acoustic_data_room_2164.mat,-1.5,1.3529411764705883,31.816965495081895,32.92923877186724,34.294831638456714,-16.577742902841862
room_acoustic_data_room_2165.mat,-1.5,1.3647058823529412,31.960590892778946,33.18190046979481,34.372623422351644,-16.75283568177672
room_acoustic_data_room_2166.mat,-1.5,1.3764705882352941,31.940843755527645,33.399738252677196,34.24048902862697,-16.86094195507068
room_acoustic_data_room_2167.mat,-1.5,1.388235294117647,31.758553238786284,33.449820278569476,33.95722614919836,-16.90166304780692
room_acoustic_data_room_2168.mat,-1.5,1.4,31.25972333220829,33.18030847350203,33.41920071237134,-16.718077566013857
room_acoustic_data_room_2169.mat,-1.5,1.411764705882353,31.562503641467657,33.466726820568596,33.734339820672176,-16.866467991490957
room_acoustic_data_room_2170.mat,-1.5,1.423529411764706,31.971043059526746,33.687579669850955,34.220981740068225,-16.99837747647952
room_acoustic_data_room_2171.mat,-1.5,1.4352941176470588,32.130843308490874,33.67632383553723,34.47188202795127,-16.975415187402554
room_acoustic_data_room_2172.mat,-1.5,1.4470588235294117,32.128176461337404,33.514694355161936,34.55784459615599,-16.886096070517052
room_acoustic_data_room_2173.mat,-1.5,1.4588235294117646,31.98309672300159,33.27866915829934,34.4414260122299,-16.751279175850165
room_acoustic_data_room_2174.mat,-1.5,1.4705882352941178,31.720698434746957,33.02977088172401,34.10661862864088,-16.59597832005139
room_acoustic_data_room_2175.mat,-1.5,1.4823529411764707,31.362013417834604,32.75601213635692,33.64701883425645,-16.440198003087584
room_acoustic_data_room_2176.mat,-1.5,1.4941176470588236,30.854762797714166,32.35890615369774,33.07428201463948,-16.229051820189667
room_acoustic_data_room_2177.mat,-1.5,1.5058823529411764,30.937992774068974,32.435307588895405,33.08374607733685,-16.31228186239712
room_acoustic_data_room_2178.mat,-1.5,1.5176470588235293,31.52945055160789,32.902416914816065,33.64983598475979,-16.607635279981576
room_acoustic_data_room_2179.mat,-1.5,1.5294117647058822,31.933774569332858,33.20208464966515,34.10449026599435,-16.809054674638418
room_acoustic_data_room_2180.mat,-1.5,1.5411764705882354,32.1912339277788,33.39098243334591,34.4268371728579,-16.959416677210086
room_acoustic_data_room_2181.mat,-1.5,1.5529411764705883,32.40116376405369,33.62620511390166,34.6394040359784,-17.159083746286257
room_acoustic_data_room_2182.mat,-1.5,1.5647058823529412,32.48122634538065,33.85619062982673,34.65351832388186,-17.325798673861176
room_acoustic_data_room_2183.mat,-1.5,1.576470588235294,32.29625658007404,33.95020836507047,34.35144956608277,-17.323591523156207
room_acoustic_data_room_2184.mat,-1.5,1.588235294117647,31.859762333855805,33.75543971279352,33.85643463135367,-17.16372728642765
room_acoustic_data_room_2185.mat,-1.5,1.6,31.469301382997983,33.45705277811278,33.524584906363295,-16.927656341393845
room_acoustic_data_room_2186.mat,-1.5,1.611764705882353,31.854884175135684,33.64910396513017,34.04338418045648,-16.997994774096977
room_acoustic_data_room_2187.mat,-1.5,1.6235294117647059,32.06004986093874,33.61577509346575,34.420029138902905,-16.980148914723433
room_acoustic_data_room_2188.mat,-1.5,1.6352941176470588,32.1349255999328,33.48625637376148,34.63742106481929,-16.92717130668048
room_acoustic_data_room_2189.mat,-1.5,1.6470588235294117,32.13205886348178,33.339165932251646,34.692316213488034,-16.892837252016577
room_acoustic_data_room_2190.mat,-1.5,1.6588235294117648,32.0435635619554,33.166964979666524,34.590530862540525,-16.869488866977246
room_acoustic_data_room_2191.mat,-1.5,1.6705882352941177,31.866328644927584,32.93476271937554,34.349988299727244,-16.853433040882432
room_acoustic_data_room_2192.mat,-1.5,1.6823529411764706,31.536512112190568,32.57600935208857,33.93642106792397,-16.77898635418002
room_acoustic_data_room_2193.mat,-1.5,1.6941176470588235,30.996085612427184,32.07911893690496,33.36355400412583,-16.540480690984996
room_acoustic_data_room_2194.mat,-1.5,1.7058823529411764,31.663382668799372,32.55197324313624,34.05209719112285,-16.87183706230252
room_acoustic_data_room_2195.mat,-1.5,1.7176470588235293,32.14185202464109,32.900846168495875,34.579384648958275,-17.105587254098744
room_acoustic_data_room_2196.mat,-1.5,1.7294117647058824,32.47156672878473,33.20410632067351,34.94571417446581,-17.285109906369932
room_acoustic_data_room_2197.mat,-1.5,1.7411764705882353,32.68292475617005,33.4550830166296,35.1420784325646,-17.442268170833774
room_acoustic_data_room_2198.mat,-1.5,1.7529411764705882,32.744064879804725,33.648589208958214,35.1415986530184,-17.545571186865253
room_acoustic_data_room_2199.mat,-1.5,1.7647058823529411,32.77977601004819,33.893154080353604,35.04383857784705,-17.719405220178295
room_acoustic_data_room_2200.mat,-1.5,1.776470588235294,32.55368578296376,33.897226079940275,34.71960548764792,-17.725896384107156
room_acoustic_data_room_2201.mat,-1.5,1.7882352941176471,31.90533306418271,33.52016881414002,34.043047821063595,-17.40124267767983
room_acoustic_data_room_2202.mat,-1.5,1.8,32.246601873409055,33.830851455359806,34.41642990714798,-17.505901201781686
room_acoustic_data_room_2203.mat,-1.5,1.811764705882353,32.56412663641176,33.960364073454606,34.895297591834506,-17.55583286921877
room_acoustic_data_room_2204.mat,-1.5,1.8235294117647058,32.579630694549294,33.838835285109425,35.03856726252594,-17.397562959797
room_acoustic_data_room_2205.mat,-1.5,1.8352941176470587,32.50860352238404,33.59689783683808,35.05902471049935,-17.248320902213806
room_acoustic_data_room_2206.mat,-1.5,1.8470588235294119,32.486280468553105,33.41909570329417,35.0634868566661,-17.243863611760542
room_acoustic_data_room_2207.mat,-1.5,1.8588235294117648,32.378607430964244,33.22098513507672,34.89266022866665,-17.249895880435343
room_acoustic_data_room_2208.mat,-1.5,1.8705882352941177,32.108859932666235,32.952132307997545,34.5135884053831,-17.18850383351748
room_acoustic_data_room_2209.mat,-1.5,1.8823529411764706,31.654966405809645,32.56269649436464,33.98832679725307,-17.034782957851302
room_acoustic_data_room_2210.mat,-1.5,1.8941176470588235,31.842507775840637,32.71829171437312,34.14646248699527,-17.13156150937284
room_acoustic_data_room_2211.mat,-1.5,1.9058823529411764,32.39372643317613,33.12216546426286,34.7292124555398,-17.39228070280074
room_acoustic_data_room_2212.mat,-1.5,1.9176470588235295,32.693143406815054,33.377085074887,35.140895999793706,-17.494230435643246
room_acoustic_data_room_2213.mat,-1.5,1.9294117647058824,32.92543508658598,33.594012888899876,35.39358249036635,-17.62418176020605
room_acoustic_data_room_2214.mat,-1.5,1.9411764705882353,33.14489109372657,33.85284181506093,35.5396838996276,-17.8371470160234
room_acoustic_data_room_2215.mat,-1.5,1.9529411764705882,33.24637350326087,34.11229796449184,35.521622122078,-18.027925705888407
room_acoustic_data_room_2216.mat,-1.5,1.964705882352941,33.06019272077945,34.21906367917343,35.21080212576506,-18.025952502583195
room_acoustic_data_room_2217.mat,-1.5,1.9764705882352942,32.48707302270352,33.93085531428079,34.59463235675757,-17.72964118491464
room_acoustic_data_room_2218.mat,-1.5,1.988235294117647,32.16582438499401,33.69727132406068,34.32125461336411,-17.474055796110225
room_acoustic_data_room_2219.mat,-1.5,2.0,32.47893491415047,33.839863396960645,34.80689785192397,-17.474990872665966
room_acoustic_data_room_2220.mat,-1.5,2.011764705882353,32.52004690738587,33.70143705199655,35.0771997156547,-17.296209110245066
room_acoustic_data_room_2221.mat,-1.5,2.023529411764706,32.42859940189706,33.46655205274591,35.162158201674856,-17.07969768705328
room_acoustic_data_room_2222.mat,-1.5,2.0352941176470587,32.33670663873355,33.28467382113827,35.117398736565505,-16.958563740126944
room_acoustic_data_room_2223.mat,-1.5,2.0470588235294116,32.23960255697779,33.09574019414172,34.97744492720549,-16.928184277528203
room_acoustic_data_room_2224.mat,-1.5,2.0588235294117645,32.00648703754557,32.81022605776767,34.68064021231464,-16.85719543290518
room_acoustic_data_room_2225.mat,-1.5,2.070588235294118,31.657223477754727,32.43380083394929,34.301202455943496,-16.763673157247673
room_acoustic_data_room_2226.mat,-1.5,2.0823529411764707,31.287503632978094,32.04656757696334,33.96016607871199,-16.62804921537322
