filename,source_x,source_y,PSNR_Mag,PSNR_Real,PSNR_Imag,NMSE_dB
room_acoustic_data_room_2360.mat,4.5,0.6470588235294118,24.36563224736667,26.87332998381612,27.05492823860923,-9.203719938817855
room_acoustic_data_room_2361.mat,4.5,0.6588235294117647,24.55014662851748,26.97205949761823,27.280767510787612,-9.194838762666867
room_acoustic_data_room_2362.mat,4.5,0.6705882352941176,24.61282677300767,26.968152724833057,27.37729692643469,-9.159153446601495
room_acoustic_data_room_2363.mat,4.5,0.6823529411764706,24.579391267985883,26.904188334604996,27.355243634420408,-9.123293593488716
room_acoustic_data_room_2364.mat,4.5,0.6941176470588235,24.461731770853564,26.77003403818096,27.229792149928112,-9.099318011279093
room_acoustic_data_room_2365.mat,4.5,0.7058823529411765,24.220882254559335,26.54826851057797,26.964490598096916,-9.047720669995488
room_acoustic_data_room_2366.mat,4.5,0.7176470588235294,23.8515187117156,26.208757135044834,26.579478309782655,-8.961301823417413
room_acoustic_data_room_2367.mat,4.5,0.7294117647058823,23.687234784919152,26.078681646659668,26.39532167419121,-8.921994881463212
room_acoustic_data_room_2368.mat,4.5,0.7411764705882353,24.134108000117813,26.53100721439405,26.84402736544099,-9.057681510976456
room_acoustic_data_room_2369.mat,4.5,0.7529411764705882,24.444656805055462,26.83814071203759,27.180638296861922,-9.149757748781925
room_acoustic_data_room_2370.mat,4.5,0.7647058823529411,24.62005521151934,27.01574699276016,27.374294231146745,-9.202074041857134
room_acoustic_data_room_2371.mat,4.5,0.7764705882352941,24.690661084412856,27.109686875757767,27.45300399159328,-9.246024821893679
room_acoustic_data_room_2372.mat,4.5,0.788235294117647,24.648206915880788,27.117325934312547,27.40025304383498,-9.273512434867154
room_acoustic_data_room_2373.mat,4.5,0.8,24.482799986057564,26.99201621791797,27.220014400737895,-9.274166350241014
room_acoustic_data_room_2374.mat,4.5,0.8117647058823529,24.15304660342017,26.69567279427799,26.872773601050973,-9.204984088643704
room_acoustic_data_room_2375.mat,4.5,0.8235294117647058,23.725007136193682,26.275869439423552,26.44540442102072,-9.052709759391044
room_acoustic_data_room_2376.mat,4.5,0.8352941176470589,24.149070785772416,26.644881259841288,26.897850662399357,-9.147895171478579
room_acoustic_data_room_2377.mat,4.5,0.8470588235294118,24.434505326683677,26.861131372001942,27.208924503534565,-9.19598799331499
room_acoustic_data_room_2378.mat,4.5,0.8588235294117647,24.5679271095661,26.942586982975172,27.355121732501026,-9.186785971977251
room_acoustic_data_room_2379.mat,4.5,0.8705882352941177,24.57973195619139,26.924756820672997,27.365195799682844,-9.152019227766754
room_acoustic_data_room_2380.mat,4.5,0.8823529411764706,24.497788161987984,26.835472873707403,27.265705699410354,-9.119861893806577
room_acoustic_data_room_2381.mat,4.5,0.8941176470588236,24.311006521907483,26.657710559054117,27.056653156439744,-9.078883505403699
room_acoustic_data_room_2382.mat,4.5,0.9058823529411765,23.998846727568704,26.358300121814114,26.73312680390431,-9.007237704710581
room_acoustic_data_room_2383.mat,4.5,0.9176470588235294,23.551007118664465,25.920883230989546,26.29498202498947,-8.891553070133794
room_acoustic_data_room_2384.mat,4.5,0.9294117647058824,23.899419488673605,26.29471455746451,26.626825733006054,-9.005869246791299
room_acoustic_data_room_2385.mat,4.5,0.9411764705882353,24.274768137198524,26.686780399206423,26.998243834435907,-9.12547638474768
room_acoustic_data_room_2386.mat,4.5,0.9529411764705882,24.52970339766235,26.95128456767474,27.258484226494417,-9.21828474876799
room_acoustic_data_room_2387.mat,4.5,0.9647058823529412,24.651316591182017,27.098351570464686,27.393790725525257,-9.273173106839913
room_acoustic_data_room_2388.mat,4.5,0.9764705882352941,24.63318368379141,27.137873446075545,27.374751297991125,-9.284281172285079
room_acoustic_data_room_2389.mat,4.5,0.9882352941176471,24.471888974138135,27.05015333178897,27.199619152756785,-9.248050174634928
room_acoustic_data_room_2390.mat,4.5,1.0,24.140368562225596,26.788154806804037,26.846633066863262,-9.13642331797329
room_acoustic_data_room_2391.mat,4.5,1.011764705882353,23.63827884261761,26.340430153545277,26.322554799536654,-8.946508856210215
room_acoustic_data_room_2392.mat,4.5,1.0235294117647058,23.726398425588478,26.420418277970548,26.412019007796044,-8.968965001253205
room_acoustic_data_room_2393.mat,4.5,1.035294117647059,24.1611407144738,26.778361479788977,26.872282863392968,-9.126898766272054
room_acoustic_data_room_2394.mat,4.5,1.0470588235294118,24.426849437016873,26.955601558128315,27.158405535581494,-9.208399772354316
room_acoustic_data_room_2395.mat,4.5,1.0588235294117647,24.516741292942882,26.98383521656741,27.25188155957714,-9.208995215955088
room_acoustic_data_room_2396.mat,4.5,1.0705882352941176,24.466830137327598,26.884094033500116,27.207988232583613,-9.165574683958948
room_acoustic_data_room_2397.mat,4.5,1.0823529411764705,24.30451018729623,26.707373469333568,27.04179843831232,-9.105594965113932
room_acoustic_data_room_2398.mat,4.5,1.0941176470588236,24.02905750210211,26.448051801917124,26.751268437794362,-9.027609400409386
room_acoustic_data_room_2399.mat,4.5,1.1058823529411765,23.62454219107933,26.079334123074407,26.331675364327054,-8.91359343718997
room_acoustic_data_room_2400.mat,4.5,1.1176470588235294,23.505424515639383,26.00385648661605,26.18737084655514,-8.885238479957247
room_acoustic_data_room_2401.mat,4.5,1.1294117647058823,23.998247186613035,26.503725149786934,26.652865839567134,-9.07788843456025
room_acoustic_data_room_2402.mat,4.5,1.1411764705882352,24.359069013472837,26.873559886298594,27.00435885053867,-9.230354748765443
room_acoustic_data_room_2403.mat,4.5,1.1529411764705881,24.583837743356895,27.118711077470508,27.220121971797695,-9.34141811365093
room_acoustic_data_room_2404.mat,4.5,1.1647058823529413,24.674009377348014,27.25496102345705,27.298547268865995,-9.41372392671288
room_acoustic_data_room_2405.mat,4.5,1.1764705882352942,24.61979549261415,27.25706068092532,27.22793984478072,-9.437724870305527
room_acoustic_data_room_2406.mat,4.5,1.188235294117647,24.39888820639432,27.097820444380933,26.986944416871967,-9.39059149517512
room_acoustic_data_room_2407.mat,4.5,1.2,24.00931605640639,26.776782563420284,26.571368064807235,-9.26861238567825
room_acoustic_data_room_2408.mat,4.5,1.2117647058823529,23.639583135004326,26.444785713445434,26.181208194084356,-9.135489723163513
room_acoustic_data_room_2409.mat,4.5,1.223529411764706,24.102697790727632,26.863303024671204,26.646959411572748,-9.274905356725503
room_acoustic_data_room_2410.mat,4.5,1.2352941176470589,24.386726130183675,27.07675357450082,26.957141065566738,-9.326352296772324
room_acoustic_data_room_2411.mat,4.5,1.2470588235294118,24.523598653854442,27.152558411957003,27.11241240635345,-9.325101909033734
room_acoustic_data_room_2412.mat,4.5,1.2588235294117647,24.541100991202278,27.124440948272273,27.136679241758976,-9.300441344310364
room_acoustic_data_room_2413.mat,4.5,1.2705882352941176,24.44034105326898,27.001566336195722,27.032169162320308,-9.253881157561224
room_acoustic_data_room_2414.mat,4.5,1.2823529411764707,24.209519686459167,26.77105408292778,26.792078693024433,-9.173251829067656
room_acoustic_data_room_2415.mat,4.5,1.2941176470588236,23.846510785754003,26.429360278604626,26.425600785451174,-9.05496207800172
room_acoustic_data_room_2416.mat,4.5,1.3058823529411765,23.339974152269853,25.96325583349179,25.925548711894937,-8.884366115335116
room_acoustic_data_room_2417.mat,4.5,1.3176470588235294,23.814891170060264,26.454201951155962,26.377259219657713,-9.057362361722976
room_acoustic_data_room_2418.mat,4.5,1.3294117647058823,24.21228682452009,26.85363090819031,26.773959078141072,-9.199388190709314
room_acoustic_data_room_2419.mat,4.5,1.3411764705882352,24.47654131396524,27.127945492518002,27.047345972049204,-9.302463608241299
room_acoustic_data_room_2420.mat,4.5,1.3529411764705883,24.595266393601165,27.262121690364005,27.183503670157457,-9.356041787538473
room_acoustic_data_room_2421.mat,4.5,1.3647058823529412,24.587581022701638,27.297713675299686,27.18121246145248,-9.379823747385498
room_acoustic_data_room_2422.mat,4.5,1.3764705882352941,24.440554815712687,27.187200665009993,27.038210187653146,-9.360650896577026
room_acoustic_data_room_2423.mat,4.5,1.388235294117647,24.137775635431858,26.920748637271977,26.737405528665693,-9.280883268249777
room_acoustic_data_room_2424.mat,4.5,1.4,23.672670169708354,26.477072857197392,26.279039269687544,-9.131022167570146
room_acoustic_data_room_2425.mat,4.5,1.411764705882353,23.915875857069842,26.66826959562573,26.532150628254456,-9.219837931354885
room_acoustic_data_room_2426.mat,4.5,1.423529411764706,24.328156879381638,27.00399719644671,26.944402840967694,-9.355488972011628
room_acoustic_data_room_2427.mat,4.5,1.4352941176470588,24.575703174574485,27.17881909036551,27.19358804409837,-9.420272678056298
room_acoustic_data_room_2428.mat,4.5,1.4470588235294117,24.679770877071654,27.221621814388325,27.295350728533872,-9.4376880561052
room_acoustic_data_room_2429.mat,4.5,1.4588235294117646,24.643240778675676,27.146825782893945,27.24804357670349,-9.411420742250952
room_acoustic_data_room_2430.mat,4.5,1.4705882352941178,24.45904247991866,26.965712930710374,27.046775436703626,-9.33431981237233
room_acoustic_data_room_2431.mat,4.5,1.4823529411764707,24.14050638595768,26.67582815482455,26.71430898827442,-9.218688351116688
room_acoustic_data_room_2432.mat,4.5,1.4941176470588236,23.671920361949933,26.255767808992744,26.237195846631348,-9.046206694617231
room_acoustic_data_room_2433.mat,4.5,1.5058823529411764,23.657246659210408,26.282185417331853,26.192633513122935,-9.031532994656063
room_acoustic_data_room_2434.mat,4.5,1.5176470588235293,24.084364364306584,26.74121696137343,26.579319210296696,-9.162546280204896
room_acoustic_data_room_2435.mat,4.5,1.5294117647058822,24.363422122147362,27.046991352907863,26.85412526889135,-9.238699353179596
room_acoustic_data_room_2436.mat,4.5,1.5411764705882354,24.53679118829114,27.230647251465392,27.04264491393312,-9.304970998150278
room_acoustic_data_room_2437.mat,4.5,1.5529411764705883,24.57289055176065,27.29569764750387,27.09049289566114,-9.33080752455741
room_acoustic_data_room_2438.mat,4.5,1.5647058823529412,24.457052202950187,27.228393139312807,26.982158713975487,-9.301621447383573
room_acoustic_data_room_2439.mat,4.5,1.576470588235294,24.200256453460504,26.999294795106078,26.746663442447254,-9.227588234011932
room_acoustic_data_room_2440.mat,4.5,1.588235294117647,23.792380060657557,26.604282512662923,26.361712315379524,-9.096341769860148
room_acoustic_data_room_2441.mat,4.5,1.6,23.53126224202354,26.32687488355684,26.12083389562315,-8.989613872440056
room_acoustic_data_room_2442.mat,4.5,1.611764705882353,23.970914414438987,26.70069453539686,26.567498201292782,-9.114021617163882
room_acoustic_data_room_2443.mat,4.5,1.6235294117647059,24.244452900767243,26.88986535791516,26.874621104678877,-9.164548488974603
room_acoustic_data_room_2444.mat,4.5,1.6352941176470588,24.377250174975185,26.937594290095426,27.045539368505892,-9.169492344338044
room_acoustic_data_room_2445.mat,4.5,1.6470588235294117,24.39752239026233,26.900729035993006,27.08496826060997,-9.158297165883528
room_acoustic_data_room_2446.mat,4.5,1.6588235294117648,24.29400169724908,26.779617289902617,26.973601955666005,-9.119923309817558
room_acoustic_data_room_2447.mat,4.5,1.6705882352941177,24.059986436214082,26.538907943312854,26.729085690238385,-9.047087057167005
room_acoustic_data_room_2448.mat,4.5,1.6823529411764706,23.68686847548501,26.16889865527693,26.35984310219858,-8.929338858823154
room_acoustic_data_room_2449.mat,4.5,1.6941176470588235,23.234772569299707,25.734714398029727,25.924120050938242,-8.779163701959847
room_acoustic_data_room_2450.mat,4.5,1.7058823529411764,23.75699771840023,26.224064795019885,26.456615491052773,-8.965448100889525
room_acoustic_data_room_2451.mat,4.5,1.7176470588235293,24.133870815732724,26.575855075668606,26.85780250881233,-9.097601970520671
room_acoustic_data_room_2452.mat,4.5,1.7294117647058824,24.37120244441623,26.802896750225585,27.126569219149822,-9.18474148378394
room_acoustic_data_room_2453.mat,4.5,1.7411764705882353,24.475162255644037,26.93524629068272,27.24387982782,-9.234501467264314
room_acoustic_data_room_2454.mat,4.5,1.7529411764705882,24.441358438798314,26.962687345839207,27.207756260778744,-9.242860476326424
room_acoustic_data_room_2455.mat,4.5,1.7647058823529411,24.25674707737839,26.852367586816985,27.009488863194733,-9.196371950943377
room_acoustic_data_room_2456.mat,4.5,1.776470588235294,23.91595779843496,26.569964298624605,26.65732812413962,-9.088163997734851
room_acoustic_data_room_2457.mat,4.5,1.7882352941176471,23.40376985807304,26.09464341597417,26.139260806410483,-8.899675008671272
room_acoustic_data_room_2458.mat,4.5,1.8,23.750753903539284,26.402499696297845,26.481350924408503,-9.010048732248777
room_acoustic_data_room_2459.mat,4.5,1.811764705882353,24.12948772738688,26.714137725622237,26.853342806790046,-9.121189427285831
room_acoustic_data_room_2460.mat,4.5,1.8235294117647058,24.352383839969104,26.869484879236527,27.074941378581393,-9.17031154349019
room_acoustic_data_room_2461.mat,4.5,1.8352941176470587,24.405799984509052,26.89618085006789,27.116437290024265,-9.145512776726072
room_acoustic_data_room_2462.mat,4.5,1.8470588235294119,24.33530576547267,26.819370447460564,27.02858155532173,-9.092884297579154
room_acoustic_data_room_2463.mat,4.5,1.8588235294117648,24.14916435990012,26.648829287254024,26.819066910554348,-9.020448178277906
room_acoustic_data_room_2464.mat,4.5,1.8705882352941177,23.825091814545157,26.365877169951588,26.463692983200918,-8.904731070298755
room_acoustic_data_room_2465.mat,4.5,1.8823529411764706,23.36270936953463,25.959242820169642,25.981836194858204,-8.742521271310093
room_acoustic_data_room_2466.mat,4.5,1.8941176470588235,23.514962278898892,26.12930316934163,26.114005177776242,-8.804011392896278
room_acoustic_data_room_2467.mat,4.5,1.9058823529411764,23.967839723179,26.58795111257753,26.55496138187595,-8.966389403970487
room_acoustic_data_room_2468.mat,4.5,1.9176470588235295,24.27915278686467,26.90626606875634,26.864370077919904,-9.080235267283582
room_acoustic_data_room_2469.mat,4.5,1.9294117647058824,24.46115375199134,27.100208579462375,27.050292162517216,-9.159895925746316
room_acoustic_data_room_2470.mat,4.5,1.9411764705882353,24.52078895225018,27.190314870453133,27.10738077039209,-9.213040430556148
room_acoustic_data_room_2471.mat,4.5,1.9529411764705882,24.44487808613832,27.15185920745331,27.021513825421472,-9.226425908768336
room_acoustic_data_room_2472.mat,4.5,1.964705882352941,24.217152094219138,26.966921196191898,26.78320080431583,-9.18290757034952
room_acoustic_data_room_2473.mat,4.5,1.9764705882352942,23.808859926353286,26.607094291124508,26.36941502850548,-9.051423870194547
room_acoustic_data_room_2474.mat,4.5,1.988235294117647,23.695683688523342,26.490126443723682,26.261459493025757,-9.003911010689293
room_acoustic_data_room_2475.mat,4.5,2.0,24.15538980559007,26.872958235519793,26.739566739953332,-9.151441801885168
room_acoustic_data_room_2476.mat,4.5,2.011764705882353,24.442765140596382,27.08577020857525,27.048286044556498,-9.218923521438349
room_acoustic_data_room_2477.mat,4.5,2.023529411764706,24.574385242195383,27.149192924422636,27.205249414140713,-9.22547985718649
room_acoustic_data_room_2478.mat,4.5,2.0352941176470587,24.574395108580923,27.10511978202053,27.21471252910737,-9.196248702063519
room_acoustic_data_room_2479.mat,4.5,2.0470588235294116,24.444595963232928,26.9720774777473,27.073621600801477,-9.13317434854698
room_acoustic_data_room_2480.mat,4.5,2.0588235294117645,24.19359264358681,26.72244897214906,26.809864696190054,-9.044297887942864
room_acoustic_data_room_2481.mat,4.5,2.070588235294118,23.807179655460363,26.343350365636894,26.421288824185034,-8.913626381153799
room_acoustic_data_room_2482.mat,4.5,2.0823529411764707,23.45111435977898,25.998959741758433,26.07881146630254,-8.791657220644307
room_acoustic_data_room_2483.mat,4.5,2.0941176470588236,23.968753428995043,26.475838700115887,26.61620196650574,-8.977141278148391
room_acoustic_data_room_2484.mat,4.5,2.1058823529411765,24.344249868342615,26.821064794577765,27.013542119819803,-9.11212369656647
room_acoustic_data_room_2485.mat,4.5,2.1176470588235294,24.584132210001354,27.056345865363266,27.270557221540663,-9.206202767732632
room_acoustic_data_room_2486.mat,4.5,2.1294117647058823,24.6870797784895,27.17521883096861,27.389442399428454,-9.25936386410426
room_acoustic_data_room_2487.mat,4.5,2.1411764705882352,24.637749902954198,27.170544262106592,27.350828568983356,-9.25660557386706
room_acoustic_data_room_2488.mat,4.5,2.152941176470588,24.439039238124888,27.022328521160354,27.16337541454179,-9.200518714403096
room_acoustic_data_room_2489.mat,4.5,2.164705882352941,24.06036509459366,26.691966651858362,26.798037840084078,-9.05918629772384
room_acoustic_data_room_2490.mat,4.5,2.176470588235294,23.487174159897044,26.14178049378865,26.25123037668643,-8.814873610902378
room_acoustic_data_room_2491.mat,4.5,2.1882352941176473,23.887288032641486,26.492932620826398,26.649517350877595,-8.939222233538018
room_acoustic_data_room_2492.mat,4.5,2.2,24.25168154771436,26.781215018041774,27.021941842560654,-9.04304458896567
room_acoustic_data_room_2493.mat,4.5,2.211764705882353,24.462918892334656,26.920338035554163,27.24383687154912,-9.088220944185226
room_acoustic_data_room_2494.mat,4.5,2.223529411764706,24.511038503016415,26.924969862471897,27.292636210925195,-9.066398347242485
room_acoustic_data_room_2495.mat,4.5,2.235294117647059,24.430780776914762,26.826378708994906,27.2023549350653,-9.012794614673703
room_acoustic_data_room_2496.mat,4.5,2.2470588235294118,24.20862691206173,26.628755963408906,26.94808422938657,-8.913720276857122
room_acoustic_data_room_2497.mat,4.5,2.2588235294117647,23.861381543869555,26.328383749365077,26.565034355222895,-8.784941822525422
room_acoustic_data_room_2498.mat,4.5,2.2705882352941176,23.36038619533323,25.884976350730902,26.04811606287994,-8.595121481780147
room_acoustic_data_room_2499.mat,4.5,2.2823529411764705,23.574555592012047,26.11453101858853,26.24701354825971,-8.684326021520878
room_acoustic_data_room_2500.mat,4.5,2.2941176470588234,24.053810440009784,26.583256959134104,26.72391407413757,-8.880619438923636
room_acoustic_data_room_2501.mat,4.5,2.3058823529411763,24.37217207346751,26.89704342037047,27.050522999245995,-9.009695055716044
room_acoustic_data_room_2502.mat,4.5,2.3176470588235296,24.55391279360452,27.096368144957992,27.23724905398967,-9.097689261269
room_acoustic_data_room_2503.mat,4.5,2.3294117647058825,24.590277899861583,27.178833852400363,27.26684131825352,-9.136370822483922
room_acoustic_data_room_2504.mat,4.5,2.3411764705882354,24.47918597701838,27.11331409131628,27.1482293413412,-9.12346924529121
room_acoustic_data_room_2505.mat,4.5,2.3529411764705883,24.18538037393903,26.870006723698076,26.85055350007199,-9.022789791988956
room_acoustic_data_room_2506.mat,4.5,2.364705882352941,23.7220918614716,26.432059650160227,26.39618007746939,-8.845198993950126
room_acoustic_data_room_2507.mat,4.5,2.376470588235294,23.693245414515133,26.381477268353244,26.375726380666705,-8.81835822934921
room_acoustic_data_room_2508.mat,4.5,2.388235294117647,24.14281228081745,26.757955873301945,26.83425031888481,-8.957449678645322
room_acoustic_data_room_2509.mat,4.5,2.4,24.428835560681907,26.96291673588769,27.13285961170449,-9.024640320993832
room_acoustic_data_room_2510.mat,4.5,2.411764705882353,24.57820938083585,27.04158012219615,27.2871221155484,-9.048938001844357
room_acoustic_data_room_2511.mat,4.5,2.4235294117647057,24.59559217739672,27.018942900465962,27.294182879815597,-9.035563585934316
room_acoustic_data_room_2512.mat,4.5,2.4352941176470586,24.477099858374327,26.879218700192446,27.158194035248385,-8.980412227687482
room_acoustic_data_room_2513.mat,4.5,2.447058823529412,24.215968697833098,26.62839610505022,26.881445058787264,-8.87590209098361
room_acoustic_data_room_2514.mat,4.5,2.458823529411765,23.83268851369133,26.278793643316373,26.492576693074316,-8.740592339005461
room_acoustic_data_room_2515.mat,4.5,2.4705882352941178,23.632663695521863,26.107296487196905,26.299911424738593,-8.67202574236796
room_acoustic_data_room_2516.mat,4.5,2.4823529411764707,24.184368859778175,26.655966184925735,26.834069479305654,-8.880091880537229
room_acoustic_data_room_2517.mat,4.5,2.4941176470588236,24.56817022329006,27.04921088335528,27.210739694181562,-9.009134059182035
room_acoustic_data_room_2518.mat,4.5,2.5058823529411764,24.816425576842644,27.3210301390718,27.459693912904125,-9.094282763977745
room_acoustic_data_room_2519.mat,4.5,2.5176470588235293,24.92339017737589,27.490784218086354,27.554016659952385,-9.130763649987838
room_acoustic_data_room_2520.mat,4.5,2.5294117647058822,24.921276071801856,27.559175697859036,27.53694450313512,-9.150783469763322
room_acoustic_data_room_2521.mat,4.5,2.541176470588235,24.7906102516121,27.505727624744083,27.385807233999767,-9.134248346643217
room_acoustic_data_room_2522.mat,4.5,2.552941176470588,24.52048932789445,27.30000478463594,27.109475393593275,-9.068655784195377
room_acoustic_data_room_2523.mat,4.5,2.5647058823529414,24.130706442316345,26.931353079280676,26.739765564598443,-8.949485789361505
